9.8891 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
0.0336 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=40, pos=array([0.03522073, 0.40293507]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0366 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=344, pos=array([-0.11887577,  0.13035511]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0396 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=88, pos=array([-0.11112201,  0.18876065]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0428 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=74, pos=array([-0.15857133, -0.17109097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0453 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=359, pos=array([-0.27360735, -0.10304493]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
0.0770 	EXP 	distr_0: autoDraw = True
0.0770 	EXP 	distr_1: autoDraw = True
0.0770 	EXP 	distr_2: autoDraw = True
0.0770 	EXP 	distr_3: autoDraw = True
0.0770 	EXP 	distr_4: autoDraw = True
0.0770 	EXP 	distr_5: autoDraw = True
0.0770 	EXP 	distr_6: autoDraw = True
0.0770 	EXP 	distr_7: autoDraw = True
0.0770 	EXP 	distr_8: autoDraw = True
0.0770 	EXP 	distr_9: autoDraw = True
0.0770 	EXP 	Fixation: autoDraw = True
0.0770 	EXP 	target: autoDraw = True
1.5633 	DATA 	Mouse: Left button down, pos=(807,498)
1.5652 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
1.5690 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=202, pos=array([0.36007679, 0.18207378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5712 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=3, pos=array([-0.40190218,  0.47141101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5770 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=23, pos=array([ 0.2137061, -0.2014128]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5796 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=145, pos=array([-0.34813056, -0.30054505]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5814 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=320, pos=array([-0.01531858,  0.38253706]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5831 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=119, pos=array([-0.19207081,  0.32108092]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5848 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=155, pos=array([-0.29043158,  0.22517442]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5865 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=316, pos=array([0.07476667, 0.45814891]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5881 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=67, pos=array([0.34880056, 0.12043902]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.5897 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=192, pos=array([ 0.10282835, -0.16705228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.6101 	EXP 	Fixation: autoDraw = False
1.6101 	EXP 	target: autoDraw = False
1.6101 	EXP 	distr_0: autoDraw = False
1.6101 	EXP 	distr_1: autoDraw = False
1.6101 	EXP 	distr_2: autoDraw = False
1.6101 	EXP 	distr_3: autoDraw = False
1.6101 	EXP 	distr_4: autoDraw = False
1.6101 	EXP 	distr_5: autoDraw = False
1.6101 	EXP 	distr_6: autoDraw = False
1.6101 	EXP 	distr_7: autoDraw = False
1.6101 	EXP 	distr_8: autoDraw = False
1.6101 	EXP 	distr_9: autoDraw = False
1.6101 	EXP 	distr_0: autoDraw = True
1.6101 	EXP 	distr_1: autoDraw = True
1.6101 	EXP 	distr_2: autoDraw = True
1.6101 	EXP 	distr_3: autoDraw = True
1.6101 	EXP 	distr_4: autoDraw = True
1.6101 	EXP 	distr_5: autoDraw = True
1.6101 	EXP 	distr_6: autoDraw = True
1.6101 	EXP 	distr_7: autoDraw = True
1.6101 	EXP 	distr_8: autoDraw = True
1.6101 	EXP 	distr_9: autoDraw = True
1.6101 	EXP 	Fixation: autoDraw = True
1.6101 	EXP 	target: autoDraw = True
1.7952 	DATA 	Mouse:  Left button up, pos=(807,498)
2.9147 	DATA 	Mouse: Left button down, pos=(622,231)
2.9296 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
2.9349 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=334, pos=array([-0.11874097,  0.22540268]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9399 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=353, pos=array([0.28337641, 0.46250432]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9456 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=217, pos=array([-0.33839635,  0.32679299]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9495 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=291, pos=array([-0.40656735, -0.0648413 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9540 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=183, pos=array([0.44949706, 0.40871984]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9574 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=302, pos=array([-0.16021247, -0.20544038]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9607 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=123, pos=array([-0.30266971,  0.42980213]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9632 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=55, pos=array([ 0.44030424, -0.43817673]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9664 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=299, pos=array([-0.16868097, -0.4115807 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9699 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=184, pos=array([-0.21127391,  0.12561262]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.9929 	EXP 	Fixation: autoDraw = False
2.9929 	EXP 	target: autoDraw = False
2.9929 	EXP 	distr_0: autoDraw = False
2.9929 	EXP 	distr_1: autoDraw = False
2.9929 	EXP 	distr_2: autoDraw = False
2.9929 	EXP 	distr_3: autoDraw = False
2.9929 	EXP 	distr_4: autoDraw = False
2.9929 	EXP 	distr_5: autoDraw = False
2.9929 	EXP 	distr_6: autoDraw = False
2.9929 	EXP 	distr_7: autoDraw = False
2.9929 	EXP 	distr_8: autoDraw = False
2.9929 	EXP 	distr_9: autoDraw = False
2.9929 	EXP 	distr_0: autoDraw = True
2.9929 	EXP 	distr_1: autoDraw = True
2.9929 	EXP 	distr_2: autoDraw = True
2.9929 	EXP 	distr_3: autoDraw = True
2.9929 	EXP 	distr_4: autoDraw = True
2.9929 	EXP 	distr_5: autoDraw = True
2.9929 	EXP 	distr_6: autoDraw = True
2.9929 	EXP 	distr_7: autoDraw = True
2.9929 	EXP 	distr_8: autoDraw = True
2.9929 	EXP 	distr_9: autoDraw = True
2.9929 	EXP 	Fixation: autoDraw = True
2.9929 	EXP 	target: autoDraw = True
3.1443 	DATA 	Mouse:  Left button up, pos=(622,231)
4.4114 	DATA 	Mouse: Left button down, pos=(790,520)
4.4131 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
4.4184 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=249, pos=array([0.31986218, 0.28420985]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.4234 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=264, pos=array([ 0.35823191, -0.03831703]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.4292 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=137, pos=array([ 0.45203816, -0.10605582]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.4340 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=200, pos=array([-0.01737884,  0.33846382]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
