21.5428 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
27.3463 	EXP 	slider: markerPos = np.float64(1.9733333333333334)
27.3631 	EXP 	slider: markerPos = np.float64(1.9733333333333334)
27.3749 	DATA 	Mouse:  Left button up, pos=(381,141)
27.3793 	EXP 	slider: markerPos = np.float64(1.9733333333333334)
27.3962 	EXP 	slider: markerPos = np.float64(1.9733333333333334)
27.3979 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'Case', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
27.4122 	EXP 	text: autoDraw = False
27.4122 	EXP 	slider: autoDraw = False
27.4122 	EXP 	text: height = np.float64(0.05)
27.4122 	EXP 	text: height = np.float64(0.05)
27.4122 	EXP 	text: height = np.float64(0.05)
27.4122 	EXP 	text: text = 'Case'
27.4122 	EXP 	slider: markerPos = None
27.4122 	EXP 	slider: markerPos = None
27.4122 	EXP 	text: autoDraw = True
27.4122 	EXP 	slider: autoDraw = True
29.3013 	DATA 	Mouse: Left button down, pos=(708,111)
29.3296 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.3462 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.3625 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.3794 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.3953 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4123 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4295 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4463 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4622 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4798 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4962 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.4975 	DATA 	Mouse:  Left button up, pos=(708,111)
29.5128 	EXP 	slider: markerPos = np.float64(4.153333333333333)
29.5257 	EXP 	Imported test_word.xlsx as conditions, 20 conditions, 3 params
29.5265 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': '_oo_', 'Refrence': 'book', 'old_new': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
29.5452 	EXP 	text: autoDraw = False
29.5452 	EXP 	slider: autoDraw = False
29.5452 	EXP 	text_2: height = np.float64(0.05)
29.5452 	EXP 	text_2: height = np.float64(0.05)
29.5452 	EXP 	text_2: height = np.float64(0.05)
29.5452 	EXP 	text_2: text = '_oo_'
29.5452 	EXP 	text_2: autoDraw = True
29.5452 	EXP 	textbox: autoDraw = True
29.5452 	EXP 	text_3: autoDraw = True
29.5635 	DATA 	Mouse: Left button down, pos=(708,111)
29.7211 	DATA 	Mouse:  Left button up, pos=(708,111)
31.3047 	DATA 	Keypress: b
31.3470 	EXP 	Device response: <KeyPress from None: t=31.29738240002189, value=b, duration=None>
31.3975 	EXP 	Device response: <KeyPress from None: t=31.29738240002189, value=b, duration=0.08468179998453707>
31.7179 	DATA 	Keypress: o
31.7304 	EXP 	Device response: <KeyPress from None: t=31.71717160003027, value=o, duration=None>
31.8138 	EXP 	Device response: <KeyPress from None: t=31.71717160003027, value=o, duration=0.08002449997002259>
31.9024 	DATA 	Keypress: o
31.9138 	EXP 	Device response: <KeyPress from None: t=31.898281000030693, value=o, duration=None>
31.9801 	EXP 	Device response: <KeyPress from None: t=31.898281000030693, value=o, duration=0.0744632999994792>
32.0998 	DATA 	Keypress: k
32.1142 	EXP 	Device response: <KeyPress from None: t=32.097483700024895, value=k, duration=None>
32.1805 	EXP 	Device response: <KeyPress from None: t=32.097483700024895, value=k, duration=0.08018900000024587>
33.9128 	DATA 	Mouse: Left button down, pos=(579,113)
33.9137 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': '_ru_s_', 'Refrence': 'Cruise', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
33.9448 	EXP 	text_2: autoDraw = False
33.9448 	EXP 	textbox: autoDraw = False
33.9448 	EXP 	text_3: autoDraw = False
33.9448 	EXP 	text_2: height = np.float64(0.05)
33.9448 	EXP 	text_2: height = np.float64(0.05)
33.9448 	EXP 	text_2: height = np.float64(0.05)
33.9448 	EXP 	text_2: text = '_ru_s_'
33.9448 	EXP 	text_2: autoDraw = True
33.9448 	EXP 	textbox: autoDraw = True
33.9448 	EXP 	text_3: autoDraw = True
34.1452 	DATA 	Mouse:  Left button up, pos=(579,113)
35.9128 	DATA 	Keypress: c
35.9160 	EXP 	Device response: <KeyPress from None: t=35.90682380000362, value=c, duration=None>
36.0474 	EXP 	Device response: <KeyPress from None: t=35.90682380000362, value=c, duration=0.13344810000853613>
36.3168 	DATA 	Keypress: r
36.3299 	EXP 	Device response: <KeyPress from None: t=36.31480839999858, value=r, duration=None>
36.4302 	EXP 	Device response: <KeyPress from None: t=36.31480839999858, value=r, duration=0.09998860000632703>
36.7166 	DATA 	Keypress: u
36.7293 	EXP 	Device response: <KeyPress from None: t=36.715105700015556, value=u, duration=None>
36.7964 	EXP 	Device response: <KeyPress from None: t=36.715105700015556, value=u, duration=0.08012150001013651>
36.9140 	DATA 	Keypress: i
36.9182 	EXP 	Device response: <KeyPress from None: t=36.91156899998896, value=i, duration=None>
36.9963 	EXP 	Device response: <KeyPress from None: t=36.91156899998896, value=i, duration=0.08360660000471398>
37.3634 	DATA 	Keypress: s
37.3678 	EXP 	Device response: <KeyPress from None: t=37.35700590000488, value=s, duration=None>
37.4629 	EXP 	Device response: <KeyPress from None: t=37.35700590000488, value=s, duration=0.09343660000013188>
37.5663 	DATA 	Keypress: e
37.5783 	EXP 	Device response: <KeyPress from None: t=37.56582910002908, value=e, duration=None>
37.6636 	EXP 	Device response: <KeyPress from None: t=37.56582910002908, value=e, duration=0.0910613999585621>
39.5160 	DATA 	Mouse: Left button down, pos=(577,147)
39.5301 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'c_a_', 'Refrence': 'Case', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
39.5600 	EXP 	text_2: autoDraw = False
39.5600 	EXP 	textbox: autoDraw = False
39.5600 	EXP 	text_3: autoDraw = False
39.5600 	EXP 	text_2: height = np.float64(0.05)
39.5600 	EXP 	text_2: height = np.float64(0.05)
39.5600 	EXP 	text_2: height = np.float64(0.05)
39.5600 	EXP 	text_2: text = 'c_a_'
39.5600 	EXP 	text_2: autoDraw = True
39.5600 	EXP 	textbox: autoDraw = True
39.5600 	EXP 	text_3: autoDraw = True
39.7453 	DATA 	Mouse:  Left button up, pos=(577,147)
40.8707 	DATA 	Keypress: c
40.8786 	EXP 	Device response: <KeyPress from None: t=40.863648500002455, value=c, duration=None>
40.9631 	EXP 	Device response: <KeyPress from None: t=40.863648500002455, value=c, duration=0.09428780002053827>
43.2495 	DATA 	Keypress: o
43.2607 	EXP 	Device response: <KeyPress from None: t=43.24883639998734, value=o, duration=None>
43.3956 	EXP 	Device response: <KeyPress from None: t=43.24883639998734, value=o, duration=0.14068670000415295>
43.8615 	DATA 	Keypress: a
43.8658 	EXP 	Device response: <KeyPress from None: t=43.85091320000356, value=a, duration=None>
43.9299 	EXP 	Device response: <KeyPress from None: t=43.85091320000356, value=a, duration=0.07448210002621636>
44.1950 	DATA 	Keypress: t
44.1983 	EXP 	Device response: <KeyPress from None: t=44.184410299989395, value=t, duration=None>
44.2628 	EXP 	Device response: <KeyPress from None: t=44.184410299989395, value=t, duration=0.0751831000088714>
45.9616 	DATA 	Mouse: Left button down, pos=(577,147)
45.9626 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_ha_t', 'Refrence': 'chart', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
45.9765 	EXP 	text_2: autoDraw = False
45.9765 	EXP 	textbox: autoDraw = False
45.9765 	EXP 	text_3: autoDraw = False
45.9765 	EXP 	text_2: height = np.float64(0.05)
45.9765 	EXP 	text_2: height = np.float64(0.05)
45.9765 	EXP 	text_2: height = np.float64(0.05)
45.9765 	EXP 	text_2: text = '_ha_t'
45.9765 	EXP 	text_2: autoDraw = True
45.9765 	EXP 	textbox: autoDraw = True
45.9765 	EXP 	text_3: autoDraw = True
46.1782 	DATA 	Mouse:  Left button up, pos=(577,147)
47.7110 	DATA 	Keypress: c
47.7121 	EXP 	Device response: <KeyPress from None: t=47.707040500012226, value=c, duration=None>
47.7953 	EXP 	Device response: <KeyPress from None: t=47.707040500012226, value=c, duration=0.08526650001294911>
47.9649 	DATA 	Keypress: h
47.9779 	EXP 	Device response: <KeyPress from None: t=47.961607600038406, value=h, duration=None>
48.0634 	EXP 	Device response: <KeyPress from None: t=47.961607600038406, value=h, duration=0.09541059995535761>
48.5785 	DATA 	Keypress: a
48.5801 	EXP 	Device response: <KeyPress from None: t=48.56807869998738, value=a, duration=None>
48.6624 	EXP 	Device response: <KeyPress from None: t=48.56807869998738, value=a, duration=0.08910040004411712>
48.8120 	DATA 	Keypress: r
48.8132 	EXP 	Device response: <KeyPress from None: t=48.80732980003813, value=r, duration=None>
48.8953 	EXP 	Device response: <KeyPress from None: t=48.80732980003813, value=r, duration=0.08624629996484146>
49.0120 	DATA 	Keypress: t
49.0135 	EXP 	Device response: <KeyPress from None: t=49.003488400019705, value=t, duration=None>
49.0957 	EXP 	Device response: <KeyPress from None: t=49.003488400019705, value=t, duration=0.08956559997750446>
50.5941 	DATA 	Mouse: Left button down, pos=(577,147)
50.5950 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': '_o_rd', 'Refrence': 'board', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
50.6094 	EXP 	text_2: autoDraw = False
50.6094 	EXP 	textbox: autoDraw = False
50.6094 	EXP 	text_3: autoDraw = False
50.6094 	EXP 	text_2: height = np.float64(0.05)
50.6094 	EXP 	text_2: height = np.float64(0.05)
50.6094 	EXP 	text_2: height = np.float64(0.05)
50.6094 	EXP 	text_2: text = '_o_rd'
50.6094 	EXP 	text_2: autoDraw = True
50.6094 	EXP 	textbox: autoDraw = True
50.6094 	EXP 	text_3: autoDraw = True
50.8107 	DATA 	Mouse:  Left button up, pos=(577,147)
52.3447 	DATA 	Keypress: b
52.3462 	EXP 	Device response: <KeyPress from None: t=52.33570009999676, value=b, duration=None>
52.4109 	EXP 	Device response: <KeyPress from None: t=52.33570009999676, value=b, duration=0.06353939999826252>
52.8109 	DATA 	Keypress: o
52.8123 	EXP 	Device response: <KeyPress from None: t=52.80982830002904, value=o, duration=None>
52.8949 	EXP 	Device response: <KeyPress from None: t=52.80982830002904, value=o, duration=0.08082299999659881>
53.2983 	DATA 	Keypress: a
53.3098 	EXP 	Device response: <KeyPress from None: t=53.294744300015736, value=a, duration=None>
53.3790 	EXP 	Device response: <KeyPress from None: t=53.294744300015736, value=a, duration=0.08045960002345964>
53.5447 	DATA 	Keypress: r
53.5463 	EXP 	Device response: <KeyPress from None: t=53.53642379998928, value=r, duration=None>
53.6283 	EXP 	Device response: <KeyPress from None: t=53.53642379998928, value=r, duration=0.08873270003823563>
53.7445 	DATA 	Keypress: d
53.7492 	EXP 	Device response: <KeyPress from None: t=53.740220200037584, value=d, duration=None>
53.8434 	EXP 	Device response: <KeyPress from None: t=53.740220200037584, value=d, duration=0.08983439998701215>
55.8429 	DATA 	Mouse: Left button down, pos=(577,147)
55.8437 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_ou_s_', 'Refrence': 'mouse', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
55.8586 	EXP 	text_2: autoDraw = False
55.8586 	EXP 	textbox: autoDraw = False
55.8586 	EXP 	text_3: autoDraw = False
55.8586 	EXP 	text_2: height = np.float64(0.05)
55.8586 	EXP 	text_2: height = np.float64(0.05)
55.8586 	EXP 	text_2: height = np.float64(0.05)
55.8586 	EXP 	text_2: text = '_ou_s_'
55.8586 	EXP 	text_2: autoDraw = True
55.8586 	EXP 	textbox: autoDraw = True
55.8586 	EXP 	text_3: autoDraw = True
56.0775 	DATA 	Mouse:  Left button up, pos=(577,147)
57.2269 	DATA 	Keypress: m
57.2302 	EXP 	Device response: <KeyPress from None: t=57.2223225000198, value=m, duration=None>
57.3104 	EXP 	Device response: <KeyPress from None: t=57.2223225000198, value=m, duration=0.08548050001263618>
57.4978 	DATA 	Keypress: o
57.5094 	EXP 	Device response: <KeyPress from None: t=57.497219100012444, value=o, duration=None>
57.5940 	EXP 	Device response: <KeyPress from None: t=57.497219100012444, value=o, duration=0.09078520000912249>
57.7433 	DATA 	Keypress: u
57.7445 	EXP 	Device response: <KeyPress from None: t=57.73309190000873, value=u, duration=None>
57.8115 	EXP 	Device response: <KeyPress from None: t=57.73309190000873, value=u, duration=0.07487100001890212>
58.1821 	DATA 	Keypress: s
58.1925 	EXP 	Device response: <KeyPress from None: t=58.17767210002057, value=s, duration=None>
58.2601 	EXP 	Device response: <KeyPress from None: t=58.17767210002057, value=s, duration=0.0723922000033781>
58.3944 	DATA 	Keypress: e
58.3959 	EXP 	Device response: <KeyPress from None: t=58.38917169999331, value=e, duration=None>
58.4766 	EXP 	Device response: <KeyPress from None: t=58.38917169999331, value=e, duration=0.07360140001401305>
60.1766 	DATA 	Mouse: Left button down, pos=(577,147)
60.1773 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'v_s_', 'Refrence': 'vase', 'old_new': 'new', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
60.1917 	EXP 	text_2: autoDraw = False
60.1917 	EXP 	textbox: autoDraw = False
60.1917 	EXP 	text_3: autoDraw = False
60.1917 	EXP 	text_2: height = np.float64(0.05)
60.1917 	EXP 	text_2: height = np.float64(0.05)
60.1917 	EXP 	text_2: height = np.float64(0.05)
60.1917 	EXP 	text_2: text = 'v_s_'
60.1917 	EXP 	text_2: autoDraw = True
60.1917 	EXP 	textbox: autoDraw = True
60.1917 	EXP 	text_3: autoDraw = True
60.4088 	DATA 	Mouse:  Left button up, pos=(577,147)
61.1925 	DATA 	Keypress: v
61.1959 	EXP 	Device response: <KeyPress from None: t=61.19004529999802, value=v, duration=None>
61.2930 	EXP 	Device response: <KeyPress from None: t=61.19004529999802, value=v, duration=0.09520010004052892>
61.5586 	DATA 	Keypress: a
61.5598 	EXP 	Device response: <KeyPress from None: t=61.54980959999375, value=a, duration=None>
61.6604 	EXP 	Device response: <KeyPress from None: t=61.54980959999375, value=a, duration=0.10049159999471158>
61.7760 	DATA 	Keypress: s
61.7773 	EXP 	Device response: <KeyPress from None: t=61.76514510001289, value=s, duration=None>
61.8767 	EXP 	Device response: <KeyPress from None: t=61.76514510001289, value=s, duration=0.10073499998543411>
62.1090 	DATA 	Keypress: e
62.1101 	EXP 	Device response: <KeyPress from None: t=62.10501290002139, value=e, duration=None>
62.1931 	EXP 	Device response: <KeyPress from None: t=62.10501290002139, value=e, duration=0.08051389997126535>
63.2816 	DATA 	Mouse: Left button down, pos=(577,147)
63.2938 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_am_ra', 'Refrence': 'camera', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
63.3236 	EXP 	text_2: autoDraw = False
63.3236 	EXP 	textbox: autoDraw = False
63.3236 	EXP 	text_3: autoDraw = False
63.3236 	EXP 	text_2: height = np.float64(0.05)
63.3236 	EXP 	text_2: height = np.float64(0.05)
63.3236 	EXP 	text_2: height = np.float64(0.05)
63.3236 	EXP 	text_2: text = '_am_ra'
63.3236 	EXP 	text_2: autoDraw = True
63.3236 	EXP 	textbox: autoDraw = True
63.3236 	EXP 	text_3: autoDraw = True
63.5088 	DATA 	Mouse:  Left button up, pos=(577,147)
64.1500 	DATA 	Keypress: c
64.1593 	EXP 	Device response: <KeyPress from None: t=64.14639360003639, value=c, duration=None>
64.2426 	EXP 	Device response: <KeyPress from None: t=64.14639360003639, value=c, duration=0.09524609998334199>
64.4759 	DATA 	Keypress: a
64.4772 	EXP 	Device response: <KeyPress from None: t=64.46790009998949, value=a, duration=None>
64.5594 	EXP 	Device response: <KeyPress from None: t=64.46790009998949, value=a, duration=0.08514450001530349>
65.0088 	DATA 	Keypress: m
65.0099 	EXP 	Device response: <KeyPress from None: t=65.00320620002458, value=m, duration=None>
65.0771 	EXP 	Device response: <KeyPress from None: t=65.00320620002458, value=m, duration=0.06465690000914037>
65.4417 	DATA 	Keypress: e
65.4429 	EXP 	Device response: <KeyPress from None: t=65.43715110002086, value=e, duration=None>
65.5088 	EXP 	Device response: <KeyPress from None: t=65.43715110002086, value=e, duration=0.06636990001425147>
65.6262 	DATA 	Keypress: r
65.6276 	EXP 	Device response: <KeyPress from None: t=65.6180224000127, value=r, duration=None>
65.7084 	EXP 	Device response: <KeyPress from None: t=65.6180224000127, value=r, duration=0.07913849997567013>
65.8975 	DATA 	Keypress: a
65.9084 	EXP 	Device response: <KeyPress from None: t=65.89348890003748, value=a, duration=None>
65.9932 	EXP 	Device response: <KeyPress from None: t=65.89348890003748, value=a, duration=0.0894797999644652>
67.6481 	DATA 	Mouse: Left button down, pos=(577,147)
67.6614 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'T_hi_t', 'Refrence': 'Tshirt', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
67.6906 	EXP 	text_2: autoDraw = False
67.6906 	EXP 	textbox: autoDraw = False
67.6906 	EXP 	text_3: autoDraw = False
67.6906 	EXP 	text_2: height = np.float64(0.05)
67.6906 	EXP 	text_2: height = np.float64(0.05)
67.6906 	EXP 	text_2: height = np.float64(0.05)
67.6906 	EXP 	text_2: text = 'T_hi_t'
67.6906 	EXP 	text_2: autoDraw = True
67.6906 	EXP 	textbox: autoDraw = True
67.6906 	EXP 	text_3: autoDraw = True
67.8671 	DATA 	Mouse:  Left button up, pos=(577,147)
69.4418 	DATA 	Keypress: t
69.4429 	EXP 	Device response: <KeyPress from None: t=69.43500009999843, value=t, duration=None>
69.5257 	EXP 	Device response: <KeyPress from None: t=69.43500009999843, value=t, duration=0.07468310004333034>
69.7758 	DATA 	Keypress: s
69.7771 	EXP 	Device response: <KeyPress from None: t=69.77495839999756, value=s, duration=None>
69.8748 	EXP 	Device response: <KeyPress from None: t=69.77495839999756, value=s, duration=0.08573640004033223>
70.2796 	DATA 	Keypress: h
70.2909 	EXP 	Device response: <KeyPress from None: t=70.27505400002701, value=h, duration=None>
70.3426 	EXP 	Device response: <KeyPress from None: t=70.27505400002701, value=h, duration=0.06508609995944425>
70.5098 	DATA 	Keypress: i
70.5112 	EXP 	Device response: <KeyPress from None: t=70.50207779998891, value=i, duration=None>
70.5919 	EXP 	Device response: <KeyPress from None: t=70.50207779998891, value=i, duration=0.07313250005245209>
70.8079 	DATA 	Keypress: r
70.8092 	EXP 	Device response: <KeyPress from None: t=70.79613249999238, value=r, duration=None>
70.8924 	EXP 	Device response: <KeyPress from None: t=70.79613249999238, value=r, duration=0.09133540000766516>
71.0086 	DATA 	Keypress: t
71.0102 	EXP 	Device response: <KeyPress from None: t=71.0009485000046, value=t, duration=None>
71.1085 	EXP 	Device response: <KeyPress from None: t=71.0009485000046, value=t, duration=0.09464319999096915>
73.5950 	DATA 	Mouse: Left button down, pos=(577,147)
73.6076 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'K_y_', 'Refrence': 'Keys', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
73.6228 	EXP 	text_2: autoDraw = False
73.6228 	EXP 	textbox: autoDraw = False
73.6228 	EXP 	text_3: autoDraw = False
73.6228 	EXP 	text_2: height = np.float64(0.05)
73.6228 	EXP 	text_2: height = np.float64(0.05)
73.6228 	EXP 	text_2: height = np.float64(0.05)
73.6228 	EXP 	text_2: text = 'K_y_'
73.6228 	EXP 	text_2: autoDraw = True
73.6228 	EXP 	textbox: autoDraw = True
73.6228 	EXP 	text_3: autoDraw = True
73.8245 	DATA 	Mouse:  Left button up, pos=(577,147)
74.7074 	DATA 	Keypress: k
74.7083 	EXP 	Device response: <KeyPress from None: t=74.70347619999666, value=k, duration=None>
74.8092 	EXP 	Device response: <KeyPress from None: t=74.70347619999666, value=k, duration=0.10426739999093115>
75.1748 	DATA 	Keypress: e
75.1763 	EXP 	Device response: <KeyPress from None: t=75.16302070004167, value=e, duration=None>
75.2584 	EXP 	Device response: <KeyPress from None: t=75.16302070004167, value=e, duration=0.09060679998947307>
75.4417 	DATA 	Keypress: y
75.4432 	EXP 	Device response: <KeyPress from None: t=75.43863920000149, value=y, duration=None>
75.5419 	EXP 	Device response: <KeyPress from None: t=75.43863920000149, value=y, duration=0.09478380001382902>
75.7254 	DATA 	Keypress: s
75.7405 	EXP 	Device response: <KeyPress from None: t=75.72318710002583, value=s, duration=None>
75.8084 	EXP 	Device response: <KeyPress from None: t=75.72318710002583, value=s, duration=0.07009890000335872>
77.2440 	DATA 	Mouse: Left button down, pos=(577,147)
77.2581 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': '_a_bl_', 'Refrence': 'marble', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
77.2727 	EXP 	text_2: autoDraw = False
77.2727 	EXP 	textbox: autoDraw = False
77.2727 	EXP 	text_3: autoDraw = False
77.2727 	EXP 	text_2: height = np.float64(0.05)
77.2727 	EXP 	text_2: height = np.float64(0.05)
77.2727 	EXP 	text_2: height = np.float64(0.05)
77.2727 	EXP 	text_2: text = '_a_bl_'
77.2727 	EXP 	text_2: autoDraw = True
77.2727 	EXP 	textbox: autoDraw = True
77.2727 	EXP 	text_3: autoDraw = True
77.4737 	DATA 	Mouse:  Left button up, pos=(577,147)
78.2402 	DATA 	Keypress: t
78.2412 	EXP 	Device response: <KeyPress from None: t=78.23506820003968, value=t, duration=None>
78.3251 	EXP 	Device response: <KeyPress from None: t=78.23506820003968, value=t, duration=0.08105859998613596>
78.6409 	DATA 	Keypress: a
78.6424 	EXP 	Device response: <KeyPress from None: t=78.64012689999072, value=a, duration=None>
78.7746 	EXP 	Device response: <KeyPress from None: t=78.64012689999072, value=a, duration=0.12997990002622828>
79.2461 	DATA 	Keypress: b
79.2561 	EXP 	Device response: <KeyPress from None: t=79.2453313000151, value=b, duration=None>
79.3235 	EXP 	Device response: <KeyPress from None: t=79.2453313000151, value=b, duration=0.07090470002731308>
79.5574 	DATA 	Keypress: l
79.5632 	EXP 	Device response: <KeyPress from None: t=79.55106600001454, value=l, duration=None>
79.6583 	EXP 	Device response: <KeyPress from None: t=79.55106600001454, value=l, duration=0.09479519998421893>
79.9918 	DATA 	Keypress: e
79.9930 	EXP 	Device response: <KeyPress from None: t=79.98214570002165, value=e, duration=None>
80.0735 	EXP 	Device response: <KeyPress from None: t=79.98214570002165, value=e, duration=0.07866810000268742>
82.0743 	DATA 	Mouse: Left button down, pos=(577,147)
82.0753 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'l_pt_p', 'Refrence': 'laptop', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
82.1044 	EXP 	text_2: autoDraw = False
82.1044 	EXP 	textbox: autoDraw = False
82.1044 	EXP 	text_3: autoDraw = False
82.1044 	EXP 	text_2: height = np.float64(0.05)
82.1044 	EXP 	text_2: height = np.float64(0.05)
82.1044 	EXP 	text_2: height = np.float64(0.05)
82.1044 	EXP 	text_2: text = 'l_pt_p'
82.1044 	EXP 	text_2: autoDraw = True
82.1044 	EXP 	textbox: autoDraw = True
82.1044 	EXP 	text_3: autoDraw = True
82.3066 	DATA 	Mouse:  Left button up, pos=(577,147)
83.0410 	DATA 	Keypress: l
83.0419 	EXP 	Device response: <KeyPress from None: t=83.0276545000379, value=l, duration=None>
83.1402 	EXP 	Device response: <KeyPress from None: t=83.0276545000379, value=l, duration=0.10024079994764179>
83.4905 	DATA 	Keypress: a
83.4917 	EXP 	Device response: <KeyPress from None: t=83.4780406000209, value=a, duration=None>
83.6077 	EXP 	Device response: <KeyPress from None: t=83.4780406000209, value=a, duration=0.12521530000958592>
83.8946 	DATA 	Keypress: p
83.9061 	EXP 	Device response: <KeyPress from None: t=83.8942296000314, value=p, duration=None>
84.0569 	EXP 	Device response: <KeyPress from None: t=83.8942296000314, value=p, duration=0.15472439996665344>
84.4231 	DATA 	Keypress: t
84.4244 	EXP 	Device response: <KeyPress from None: t=84.4140761999879, value=t, duration=None>
84.4900 	EXP 	Device response: <KeyPress from None: t=84.4140761999879, value=t, duration=0.07484320004004985>
84.7579 	DATA 	Keypress: o
84.7594 	EXP 	Device response: <KeyPress from None: t=84.75448960001813, value=o, duration=None>
84.8402 	EXP 	Device response: <KeyPress from None: t=84.75448960001813, value=o, duration=0.08476170001085848>
84.9908 	DATA 	Keypress: p
84.9924 	EXP 	Device response: <KeyPress from None: t=84.97914060001494, value=p, duration=None>
85.0728 	EXP 	Device response: <KeyPress from None: t=84.97914060001494, value=p, duration=0.0797321000136435>
86.6440 	DATA 	Mouse: Left button down, pos=(577,147)
86.6567 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'c_s_io_', 'Refrence': 'cushion', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
86.6875 	EXP 	text_2: autoDraw = False
86.6875 	EXP 	textbox: autoDraw = False
86.6875 	EXP 	text_3: autoDraw = False
86.6875 	EXP 	text_2: height = np.float64(0.05)
86.6875 	EXP 	text_2: height = np.float64(0.05)
86.6875 	EXP 	text_2: height = np.float64(0.05)
86.6875 	EXP 	text_2: text = 'c_s_io_'
86.6875 	EXP 	text_2: autoDraw = True
86.6875 	EXP 	textbox: autoDraw = True
86.6875 	EXP 	text_3: autoDraw = True
86.8639 	DATA 	Mouse:  Left button up, pos=(577,147)
88.0950 	DATA 	Keypress: c
88.1055 	EXP 	Device response: <KeyPress from None: t=88.09081600001082, value=c, duration=None>
88.2076 	EXP 	Device response: <KeyPress from None: t=88.09081600001082, value=c, duration=0.11575029999949038>
89.5394 	DATA 	Keypress: u
89.5406 	EXP 	Device response: <KeyPress from None: t=89.53337329998612, value=u, duration=None>
89.6399 	EXP 	Device response: <KeyPress from None: t=89.53337329998612, value=u, duration=0.09968100005062297>
89.9393 	DATA 	Keypress: s
89.9405 	EXP 	Device response: <KeyPress from None: t=89.93360839999514, value=s, duration=None>
90.0401 	EXP 	Device response: <KeyPress from None: t=89.93360839999514, value=s, duration=0.0936764000216499>
90.3564 	DATA 	Keypress: h
90.3576 	EXP 	Device response: <KeyPress from None: t=90.352606200031, value=h, duration=None>
90.4392 	EXP 	Device response: <KeyPress from None: t=90.352606200031, value=h, duration=0.07498669996857643>
90.6561 	DATA 	Keypress: i
90.6573 	EXP 	Device response: <KeyPress from None: t=90.65346729999874, value=i, duration=None>
90.7248 	EXP 	Device response: <KeyPress from None: t=90.65346729999874, value=i, duration=0.06925060000503436>
90.8259 	DATA 	Keypress: o
90.8379 	EXP 	Device response: <KeyPress from None: t=90.82297989999643, value=o, duration=None>
90.9215 	EXP 	Device response: <KeyPress from None: t=90.82297989999643, value=o, duration=0.08561840001493692>
91.0727 	DATA 	Keypress: n
91.0778 	EXP 	Device response: <KeyPress from None: t=91.06375979998847, value=n, duration=None>
91.1407 	EXP 	Device response: <KeyPress from None: t=91.06375979998847, value=n, duration=0.07466340000974014>
92.6062 	DATA 	Mouse: Left button down, pos=(577,147)
