10.4795 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
286.2658 	EXP 	fixation: autoDraw = True
286.3335 	EXP 	Device response: <KeyPress from None: t=286.2419709999813, value=t, duration=0.08012269996106625>
287.2497 	INFO 	Keyboard events cleared
287.2496 	EXP 	text: autoDraw = True
287.2664 	EXP 	fixation: autoDraw = False
291.4492 	EXP 	Device response: <KeyPress from None: t=291.44003069994505, value=t, duration=None>
291.4496 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 11, 'future_reward': 41, 'delay': 45, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
291.4559 	DATA 	Keypress: t
291.4656 	EXP 	fixation: autoDraw = False
291.4656 	EXP 	text: autoDraw = False
291.4656 	EXP 	text: height = np.float64(0.05)
291.4656 	EXP 	text: height = np.float64(0.05)
291.4656 	EXP 	text: height = np.float64(0.05)
291.4656 	EXP 	text: text = 'GBP 11 today or GBP 41 after 45 days'
291.4656 	EXP 	fixation: autoDraw = True
291.5491 	EXP 	Device response: <KeyPress from None: t=291.44003069994505, value=t, duration=0.09547790000215173>
292.4491 	INFO 	Keyboard events cleared
292.4490 	EXP 	text: autoDraw = True
292.4657 	EXP 	fixation: autoDraw = False
294.6328 	EXP 	Device response: <KeyPress from None: t=294.6284063999774, value=l, duration=None>
294.6331 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 76, 'future_reward': 124, 'delay': 162, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
294.6400 	DATA 	Keypress: l
294.6483 	EXP 	fixation: autoDraw = False
294.6483 	EXP 	text: autoDraw = False
294.6483 	EXP 	text: height = np.float64(0.05)
294.6483 	EXP 	text: height = np.float64(0.05)
294.6483 	EXP 	text: height = np.float64(0.05)
294.6483 	EXP 	text: text = 'GBP 76 today or GBP 124 after 162 days'
294.6483 	EXP 	fixation: autoDraw = True
294.7325 	EXP 	Device response: <KeyPress from None: t=294.6284063999774, value=l, duration=0.09992229996714741>
295.6487 	INFO 	Keyboard events cleared
295.6485 	EXP 	fixation: autoDraw = False
295.6485 	EXP 	text: autoDraw = True
303.9478 	EXP 	Device response: <KeyPress from None: t=303.9349843999371, value=t, duration=None>
303.9481 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 75, 'future_reward': 112, 'delay': 103, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
303.9532 	DATA 	Keypress: t
303.9631 	EXP 	fixation: autoDraw = False
303.9631 	EXP 	text: autoDraw = False
303.9631 	EXP 	text: height = np.float64(0.05)
303.9631 	EXP 	text: height = np.float64(0.05)
303.9631 	EXP 	text: height = np.float64(0.05)
303.9631 	EXP 	text: text = 'GBP 75 today or GBP 112 after 103 days'
303.9631 	EXP 	fixation: autoDraw = True
304.0314 	EXP 	Device response: <KeyPress from None: t=303.9349843999371, value=t, duration=0.09429020003881305>
304.9477 	INFO 	Keyboard events cleared
304.9476 	EXP 	text: autoDraw = True
304.9639 	EXP 	fixation: autoDraw = False
311.6968 	EXP 	Device response: <KeyPress from None: t=311.69054219999816, value=t, duration=None>
311.6971 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
311.7044 	DATA 	Keypress: t
311.7128 	EXP 	fixation: autoDraw = False
311.7128 	EXP 	text: autoDraw = False
311.7128 	EXP 	text: height = np.float64(0.05)
311.7128 	EXP 	text: height = np.float64(0.05)
311.7128 	EXP 	text: height = np.float64(0.05)
311.7128 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
311.7128 	EXP 	fixation: autoDraw = True
311.7968 	EXP 	Device response: <KeyPress from None: t=311.69054219999816, value=t, duration=0.08937870000954717>
312.6968 	INFO 	Keyboard events cleared
312.6966 	EXP 	text: autoDraw = True
312.7133 	EXP 	fixation: autoDraw = False
318.2958 	EXP 	Device response: <KeyPress from None: t=318.294766799896, value=l, duration=None>
318.2961 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 60, 'future_reward': 101, 'delay': 81, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
318.3023 	DATA 	Keypress: l
318.3119 	EXP 	fixation: autoDraw = False
318.3119 	EXP 	text: autoDraw = False
318.3119 	EXP 	text: height = np.float64(0.05)
318.3119 	EXP 	text: height = np.float64(0.05)
318.3119 	EXP 	text: height = np.float64(0.05)
318.3119 	EXP 	text: text = 'GBP 60 today or GBP 101 after 81 days'
318.3119 	EXP 	fixation: autoDraw = True
318.3795 	EXP 	Device response: <KeyPress from None: t=318.294766799896, value=l, duration=0.08057660004124045>
319.2953 	INFO 	Keyboard events cleared
319.2952 	EXP 	text: autoDraw = True
319.3121 	EXP 	fixation: autoDraw = False
339.9604 	EXP 	Device response: <KeyPress from None: t=339.9559752999339, value=t, duration=None>
339.9607 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 79, 'future_reward': 118, 'delay': 144, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
339.9681 	DATA 	Keypress: t
339.9760 	EXP 	fixation: autoDraw = False
339.9760 	EXP 	text: autoDraw = False
339.9760 	EXP 	text: height = np.float64(0.05)
339.9760 	EXP 	text: height = np.float64(0.05)
339.9760 	EXP 	text: height = np.float64(0.05)
339.9760 	EXP 	text: text = 'GBP 79 today or GBP 118 after 144 days'
339.9760 	EXP 	fixation: autoDraw = True
340.0930 	EXP 	Device response: <KeyPress from None: t=339.9559752999339, value=t, duration=0.12401620007585734>
340.4599 	EXP 	Device response: <KeyPress from None: t=340.4499643999152, value=t, duration=None>
340.4609 	DATA 	Keypress: t
340.6261 	EXP 	Device response: <KeyPress from None: t=340.4499643999152, value=t, duration=0.17021410004235804>
340.9760 	INFO 	Keyboard events cleared
340.9758 	EXP 	fixation: autoDraw = False
340.9758 	EXP 	text: autoDraw = True
341.3932 	EXP 	Device response: <KeyPress from None: t=341.38111769990064, value=l, duration=None>
341.3936 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 19, 'future_reward': 50, 'delay': 77, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
341.4003 	DATA 	Keypress: l
341.4091 	EXP 	fixation: autoDraw = False
341.4091 	EXP 	text: autoDraw = False
341.4091 	EXP 	text: height = np.float64(0.05)
341.4091 	EXP 	text: height = np.float64(0.05)
341.4091 	EXP 	text: height = np.float64(0.05)
341.4091 	EXP 	text: text = 'GBP 19 today or GBP 50 after 77 days'
341.4091 	EXP 	fixation: autoDraw = True
341.5929 	EXP 	Device response: <KeyPress from None: t=341.38111769990064, value=l, duration=0.2046286000404507>
342.4094 	INFO 	Keyboard events cleared
342.4092 	EXP 	fixation: autoDraw = False
342.4092 	EXP 	text: autoDraw = True
343.5261 	EXP 	Device response: <KeyPress from None: t=343.5176023999229, value=l, duration=None>
343.5264 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 29, 'future_reward': 54, 'delay': 16, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
343.5338 	DATA 	Keypress: l
343.5420 	EXP 	fixation: autoDraw = False
343.5420 	EXP 	text: autoDraw = False
343.5420 	EXP 	text: height = np.float64(0.05)
343.5420 	EXP 	text: height = np.float64(0.05)
343.5420 	EXP 	text: height = np.float64(0.05)
343.5420 	EXP 	text: text = 'GBP 29 today or GBP 54 after 16 days'
343.5420 	EXP 	fixation: autoDraw = True
343.6928 	EXP 	Device response: <KeyPress from None: t=343.5176023999229, value=l, duration=0.1743525000056252>
344.5256 	INFO 	Keyboard events cleared
344.5255 	EXP 	text: autoDraw = True
344.5432 	EXP 	fixation: autoDraw = False
352.1913 	EXP 	Device response: <KeyPress from None: t=352.17883379990235, value=l, duration=None>
352.1916 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
352.1983 	DATA 	Keypress: l
352.2075 	EXP 	fixation: autoDraw = False
352.2075 	EXP 	text: autoDraw = False
352.2075 	EXP 	text: height = np.float64(0.05)
352.2075 	EXP 	text: height = np.float64(0.05)
352.2075 	EXP 	text: height = np.float64(0.05)
352.2075 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
352.2075 	EXP 	fixation: autoDraw = True
352.2756 	EXP 	Device response: <KeyPress from None: t=352.17883379990235, value=l, duration=0.09424920007586479>
353.1916 	INFO 	Keyboard events cleared
353.1914 	EXP 	text: autoDraw = True
353.2080 	EXP 	fixation: autoDraw = False
355.2578 	EXP 	Device response: <KeyPress from None: t=355.2551801999798, value=l, duration=None>
355.2581 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 53, 'future_reward': 86, 'delay': 71, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
355.2654 	DATA 	Keypress: l
355.2739 	EXP 	fixation: autoDraw = False
355.2739 	EXP 	text: autoDraw = False
355.2739 	EXP 	text: height = np.float64(0.05)
355.2739 	EXP 	text: height = np.float64(0.05)
355.2739 	EXP 	text: height = np.float64(0.05)
355.2739 	EXP 	text: text = 'GBP 53 today or GBP 86 after 71 days'
355.2739 	EXP 	fixation: autoDraw = True
355.3746 	EXP 	Device response: <KeyPress from None: t=355.2551801999798, value=l, duration=0.10587760002817959>
356.2576 	INFO 	Keyboard events cleared
356.2574 	EXP 	text: autoDraw = True
356.2740 	EXP 	fixation: autoDraw = False
360.9405 	EXP 	Device response: <KeyPress from None: t=360.9251265999628, value=l, duration=None>
360.9408 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 59, 'future_reward': 89, 'delay': 37, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
360.9473 	DATA 	Keypress: l
360.9559 	EXP 	fixation: autoDraw = False
360.9559 	EXP 	text: autoDraw = False
360.9559 	EXP 	text: height = np.float64(0.05)
360.9559 	EXP 	text: height = np.float64(0.05)
360.9559 	EXP 	text: height = np.float64(0.05)
360.9559 	EXP 	text: text = 'GBP 59 today or GBP 89 after 37 days'
360.9559 	EXP 	fixation: autoDraw = True
361.0241 	EXP 	Device response: <KeyPress from None: t=360.9251265999628, value=l, duration=0.0856777000008151>
361.9400 	INFO 	Keyboard events cleared
361.9399 	EXP 	text: autoDraw = True
361.9569 	EXP 	fixation: autoDraw = False
364.7244 	EXP 	Device response: <KeyPress from None: t=364.72208609990776, value=l, duration=None>
364.7247 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 46, 'future_reward': 102, 'delay': 84, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
364.7319 	DATA 	Keypress: l
364.7387 	EXP 	fixation: autoDraw = False
364.7387 	EXP 	text: autoDraw = False
364.7387 	EXP 	text: height = np.float64(0.05)
364.7387 	EXP 	text: height = np.float64(0.05)
364.7387 	EXP 	text: height = np.float64(0.05)
364.7387 	EXP 	text: text = 'GBP 46 today or GBP 102 after 84 days'
364.7387 	EXP 	fixation: autoDraw = True
364.8399 	EXP 	Device response: <KeyPress from None: t=364.72208609990776, value=l, duration=0.10458070004824549>
365.7396 	INFO 	Keyboard events cleared
365.7395 	EXP 	fixation: autoDraw = False
365.7395 	EXP 	text: autoDraw = True
377.4885 	EXP 	Device response: <KeyPress from None: t=377.48557479993906, value=l, duration=None>
377.4888 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 22, 'future_reward': 46, 'delay': 23, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
377.4953 	DATA 	Keypress: l
377.5044 	EXP 	fixation: autoDraw = False
377.5044 	EXP 	text: autoDraw = False
377.5044 	EXP 	text: height = np.float64(0.05)
377.5044 	EXP 	text: height = np.float64(0.05)
377.5044 	EXP 	text: height = np.float64(0.05)
377.5044 	EXP 	text: text = 'GBP 22 today or GBP 46 after 23 days'
377.5044 	EXP 	fixation: autoDraw = True
377.5886 	EXP 	Device response: <KeyPress from None: t=377.48557479993906, value=l, duration=0.09013400005642325>
378.4880 	INFO 	Keyboard events cleared
378.4879 	EXP 	text: autoDraw = True
378.5046 	EXP 	fixation: autoDraw = False
384.7377 	EXP 	Device response: <KeyPress from None: t=384.7314371999819, value=l, duration=None>
384.7380 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 27, 'future_reward': 62, 'delay': 53, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
384.7452 	DATA 	Keypress: l
384.7533 	EXP 	fixation: autoDraw = False
384.7533 	EXP 	text: autoDraw = False
384.7533 	EXP 	text: height = np.float64(0.05)
384.7533 	EXP 	text: height = np.float64(0.05)
384.7533 	EXP 	text: height = np.float64(0.05)
384.7533 	EXP 	text: text = 'GBP 27 today or GBP 62 after 53 days'
384.7533 	EXP 	fixation: autoDraw = True
384.8709 	EXP 	Device response: <KeyPress from None: t=384.7314371999819, value=l, duration=0.13909650000277907>
385.7376 	INFO 	Keyboard events cleared
385.7374 	EXP 	text: autoDraw = True
385.7535 	EXP 	fixation: autoDraw = False
389.2202 	EXP 	Device response: <KeyPress from None: t=389.21876590000466, value=l, duration=None>
389.2205 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 68, 'future_reward': 100, 'delay': 103, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
389.2268 	DATA 	Keypress: l
389.2358 	EXP 	fixation: autoDraw = False
389.2358 	EXP 	text: autoDraw = False
389.2358 	EXP 	text: height = np.float64(0.05)
389.2358 	EXP 	text: height = np.float64(0.05)
389.2358 	EXP 	text: height = np.float64(0.05)
389.2358 	EXP 	text: text = 'GBP 68 today or GBP 100 after 103 days'
389.2358 	EXP 	fixation: autoDraw = True
389.2868 	EXP 	Device response: <KeyPress from None: t=389.21876590000466, value=l, duration=0.0601102999644354>
390.2197 	INFO 	Keyboard events cleared
390.2195 	EXP 	text: autoDraw = True
390.2367 	EXP 	fixation: autoDraw = False
395.0028 	EXP 	Device response: <KeyPress from None: t=394.99876439990476, value=l, duration=None>
395.0031 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 47, 'future_reward': 84, 'delay': 121, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
395.0100 	DATA 	Keypress: l
395.0186 	EXP 	fixation: autoDraw = False
395.0186 	EXP 	text: autoDraw = False
395.0186 	EXP 	text: height = np.float64(0.05)
395.0186 	EXP 	text: height = np.float64(0.05)
395.0186 	EXP 	text: height = np.float64(0.05)
395.0186 	EXP 	text: text = 'GBP 47 today or GBP 84 after 121 days'
395.0186 	EXP 	fixation: autoDraw = True
395.0861 	EXP 	Device response: <KeyPress from None: t=394.99876439990476, value=l, duration=0.07907920004799962>
396.0021 	INFO 	Keyboard events cleared
396.0019 	EXP 	text: autoDraw = True
396.0186 	EXP 	fixation: autoDraw = False
400.6356 	EXP 	Device response: <KeyPress from None: t=400.63170859997626, value=t, duration=None>
400.6359 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 28, 'future_reward': 64, 'delay': 21, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
400.6425 	DATA 	Keypress: t
400.6511 	EXP 	fixation: autoDraw = False
400.6511 	EXP 	text: autoDraw = False
400.6511 	EXP 	text: height = np.float64(0.05)
400.6511 	EXP 	text: height = np.float64(0.05)
400.6511 	EXP 	text: height = np.float64(0.05)
400.6511 	EXP 	text: text = 'GBP 28 today or GBP 64 after 21 days'
400.6511 	EXP 	fixation: autoDraw = True
400.7519 	EXP 	Device response: <KeyPress from None: t=400.63170859997626, value=t, duration=0.11016499996185303>
401.6351 	INFO 	Keyboard events cleared
401.6349 	EXP 	text: autoDraw = True
401.6514 	EXP 	fixation: autoDraw = False
405.2345 	EXP 	Device response: <KeyPress from None: t=405.2196324999677, value=l, duration=None>
405.2348 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 27, 'future_reward': 56, 'delay': 22, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
405.2419 	DATA 	Keypress: l
405.2504 	EXP 	fixation: autoDraw = False
405.2504 	EXP 	text: autoDraw = False
405.2504 	EXP 	text: height = np.float64(0.05)
405.2504 	EXP 	text: height = np.float64(0.05)
405.2504 	EXP 	text: height = np.float64(0.05)
405.2504 	EXP 	text: text = 'GBP 27 today or GBP 56 after 22 days'
405.2504 	EXP 	fixation: autoDraw = True
405.3182 	EXP 	Device response: <KeyPress from None: t=405.2196324999677, value=l, duration=0.0853097999934107>
406.2344 	INFO 	Keyboard events cleared
406.2343 	EXP 	text: autoDraw = True
406.2506 	EXP 	fixation: autoDraw = False
408.3666 	EXP 	Device response: <KeyPress from None: t=408.36179439991247, value=l, duration=None>
408.3668 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 26, 'future_reward': 58, 'delay': 19, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
408.3701 	DATA 	Keypress: l
408.3832 	EXP 	fixation: autoDraw = False
408.3832 	EXP 	text: autoDraw = False
408.3832 	EXP 	text: height = np.float64(0.05)
408.3832 	EXP 	text: height = np.float64(0.05)
408.3832 	EXP 	text: height = np.float64(0.05)
408.3832 	EXP 	text: text = 'GBP 26 today or GBP 58 after 19 days'
408.3832 	EXP 	fixation: autoDraw = True
408.4675 	EXP 	Device response: <KeyPress from None: t=408.36179439991247, value=l, duration=0.10513809998519719>
409.3674 	INFO 	Keyboard events cleared
409.3673 	EXP 	text: autoDraw = True
409.3839 	EXP 	fixation: autoDraw = False
417.0498 	EXP 	Device response: <KeyPress from None: t=417.0443784999661, value=l, duration=None>
417.0502 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 28, 'future_reward': 75, 'delay': 41, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
417.0573 	DATA 	Keypress: l
417.0654 	EXP 	fixation: autoDraw = False
417.0654 	EXP 	text: autoDraw = False
417.0654 	EXP 	text: height = np.float64(0.05)
417.0654 	EXP 	text: height = np.float64(0.05)
417.0654 	EXP 	text: height = np.float64(0.05)
417.0654 	EXP 	text: text = 'GBP 28 today or GBP 75 after 41 days'
417.0654 	EXP 	fixation: autoDraw = True
417.1502 	EXP 	Device response: <KeyPress from None: t=417.0443784999661, value=l, duration=0.09961369994562119>
418.0495 	INFO 	Keyboard events cleared
418.0494 	EXP 	text: autoDraw = True
418.0664 	EXP 	fixation: autoDraw = False
427.2655 	EXP 	Device response: <KeyPress from None: t=427.2503807999892, value=l, duration=None>
427.2659 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 54, 'future_reward': 107, 'delay': 157, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
427.2721 	DATA 	Keypress: l
427.2810 	EXP 	fixation: autoDraw = False
427.2810 	EXP 	text: autoDraw = False
427.2810 	EXP 	text: height = np.float64(0.05)
427.2810 	EXP 	text: height = np.float64(0.05)
427.2810 	EXP 	text: height = np.float64(0.05)
427.2810 	EXP 	text: text = 'GBP 54 today or GBP 107 after 157 days'
427.2810 	EXP 	fixation: autoDraw = True
427.3329 	EXP 	Device response: <KeyPress from None: t=427.2503807999892, value=l, duration=0.08022979996167123>
428.2815 	INFO 	Keyboard events cleared
428.2813 	EXP 	fixation: autoDraw = False
428.2813 	EXP 	text: autoDraw = True
438.5470 	EXP 	Device response: <KeyPress from None: t=438.5395491999807, value=t, duration=None>
438.5474 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 24, 'future_reward': 76, 'delay': 17, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
438.5547 	DATA 	Keypress: t
438.5628 	EXP 	fixation: autoDraw = False
438.5628 	EXP 	text: autoDraw = False
438.5628 	EXP 	text: height = np.float64(0.05)
438.5628 	EXP 	text: height = np.float64(0.05)
438.5628 	EXP 	text: height = np.float64(0.05)
438.5628 	EXP 	text: text = 'GBP 24 today or GBP 76 after 17 days'
438.5628 	EXP 	fixation: autoDraw = True
438.6304 	EXP 	Device response: <KeyPress from None: t=438.5395491999807, value=t, duration=0.08029339998029172>
439.5467 	INFO 	Keyboard events cleared
439.5465 	EXP 	text: autoDraw = True
439.5632 	EXP 	fixation: autoDraw = False
445.6961 	EXP 	Device response: <KeyPress from None: t=445.69003870000597, value=l, duration=None>
445.6964 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 44, 'future_reward': 65, 'delay': 38, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
445.7028 	DATA 	Keypress: l
445.7121 	EXP 	fixation: autoDraw = False
445.7121 	EXP 	text: autoDraw = False
445.7121 	EXP 	text: height = np.float64(0.05)
445.7121 	EXP 	text: height = np.float64(0.05)
445.7121 	EXP 	text: height = np.float64(0.05)
445.7121 	EXP 	text: text = 'GBP 44 today or GBP 65 after 38 days'
445.7121 	EXP 	fixation: autoDraw = True
445.7962 	EXP 	Device response: <KeyPress from None: t=445.69003870000597, value=l, duration=0.08952929999213666>
446.6954 	INFO 	Keyboard events cleared
446.6952 	EXP 	text: autoDraw = True
446.7120 	EXP 	fixation: autoDraw = False
450.2787 	EXP 	Device response: <KeyPress from None: t=450.27335399994627, value=l, duration=None>
450.2790 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 57, 'future_reward': 82, 'delay': 118, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
450.2857 	DATA 	Keypress: l
450.2948 	EXP 	fixation: autoDraw = False
450.2948 	EXP 	text: autoDraw = False
450.2948 	EXP 	text: height = np.float64(0.05)
450.2948 	EXP 	text: height = np.float64(0.05)
450.2948 	EXP 	text: height = np.float64(0.05)
450.2948 	EXP 	text: text = 'GBP 57 today or GBP 82 after 118 days'
450.2948 	EXP 	fixation: autoDraw = True
450.3623 	EXP 	Device response: <KeyPress from None: t=450.27335399994627, value=l, duration=0.08038529998157173>
451.2786 	INFO 	Keyboard events cleared
451.2784 	EXP 	text: autoDraw = True
451.2950 	EXP 	fixation: autoDraw = False
457.7795 	DATA 	Keypress: t
457.7944 	EXP 	Device response: <KeyPress from None: t=457.77844499994535, value=t, duration=None>
457.7946 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 53, 'future_reward': 98, 'delay': 88, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
457.8101 	EXP 	fixation: autoDraw = False
457.8101 	EXP 	text: autoDraw = False
457.8101 	EXP 	text: height = np.float64(0.05)
457.8101 	EXP 	text: height = np.float64(0.05)
457.8101 	EXP 	text: height = np.float64(0.05)
457.8101 	EXP 	text: text = 'GBP 53 today or GBP 98 after 88 days'
457.8101 	EXP 	fixation: autoDraw = True
457.8779 	EXP 	Device response: <KeyPress from None: t=457.77844499994535, value=t, duration=0.09054899995680898>
458.7942 	INFO 	Keyboard events cleared
458.7940 	EXP 	text: autoDraw = True
458.8108 	EXP 	fixation: autoDraw = False
466.9768 	EXP 	Device response: <KeyPress from None: t=466.9702368999133, value=t, duration=None>
466.9771 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 15, 'future_reward': 45, 'delay': 29, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
466.9841 	DATA 	Keypress: t
466.9926 	EXP 	fixation: autoDraw = False
466.9926 	EXP 	text: autoDraw = False
466.9926 	EXP 	text: height = np.float64(0.05)
466.9926 	EXP 	text: height = np.float64(0.05)
466.9926 	EXP 	text: height = np.float64(0.05)
466.9926 	EXP 	text: text = 'GBP 15 today or GBP 45 after 29 days'
466.9926 	EXP 	fixation: autoDraw = True
467.0601 	EXP 	Device response: <KeyPress from None: t=466.9702368999133, value=t, duration=0.08083280001301318>
467.9766 	INFO 	Keyboard events cleared
467.9765 	EXP 	text: autoDraw = True
467.9933 	EXP 	fixation: autoDraw = False
470.0595 	EXP 	Device response: <KeyPress from None: t=470.04923729994334, value=l, duration=None>
470.0598 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 65, 'future_reward': 93, 'delay': 97, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
470.0655 	EXP 	Device response: <KeyPress from None: t=470.04923729994334, value=l, duration=0.014065399998798966>
470.0665 	DATA 	Keypress: l
470.0756 	EXP 	fixation: autoDraw = False
470.0756 	EXP 	text: autoDraw = False
470.0756 	EXP 	text: height = np.float64(0.05)
470.0756 	EXP 	text: height = np.float64(0.05)
470.0756 	EXP 	text: height = np.float64(0.05)
470.0756 	EXP 	text: text = 'GBP 65 today or GBP 93 after 97 days'
470.0756 	EXP 	fixation: autoDraw = True
471.0591 	INFO 	Keyboard events cleared
471.0590 	EXP 	text: autoDraw = True
471.0755 	EXP 	fixation: autoDraw = False
475.5090 	EXP 	Device response: <KeyPress from None: t=475.5024717999622, value=t, duration=None>
475.5093 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 14, 'future_reward': 52, 'delay': 48, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
475.5162 	DATA 	Keypress: t
475.5248 	EXP 	fixation: autoDraw = False
475.5248 	EXP 	text: autoDraw = False
475.5248 	EXP 	text: height = np.float64(0.05)
475.5248 	EXP 	text: height = np.float64(0.05)
475.5248 	EXP 	text: height = np.float64(0.05)
475.5248 	EXP 	text: text = 'GBP 14 today or GBP 52 after 48 days'
475.5248 	EXP 	fixation: autoDraw = True
475.6422 	EXP 	Device response: <KeyPress from None: t=475.5024717999622, value=t, duration=0.12920199998188764>
476.5084 	INFO 	Keyboard events cleared
476.5082 	EXP 	text: autoDraw = True
476.5250 	EXP 	fixation: autoDraw = False
478.6764 	EXP 	Device response: <KeyPress from None: t=478.673878600006, value=l, duration=None>
478.6767 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 50, 'future_reward': 85, 'delay': 62, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
478.6836 	DATA 	Keypress: l
478.6910 	EXP 	fixation: autoDraw = False
478.6910 	EXP 	text: autoDraw = False
478.6910 	EXP 	text: height = np.float64(0.05)
478.6910 	EXP 	text: height = np.float64(0.05)
478.6910 	EXP 	text: height = np.float64(0.05)
478.6910 	EXP 	text: text = 'GBP 50 today or GBP 85 after 62 days'
478.6910 	EXP 	fixation: autoDraw = True
478.8086 	EXP 	Device response: <KeyPress from None: t=478.673878600006, value=l, duration=0.11977439990732819>
479.6916 	INFO 	Keyboard events cleared
479.6914 	EXP 	fixation: autoDraw = False
479.6914 	EXP 	text: autoDraw = True
486.3746 	EXP 	Device response: <KeyPress from None: t=486.36509069998283, value=l, duration=None>
486.3748 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 38, 'future_reward': 65, 'delay': 177, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
486.3795 	DATA 	Keypress: l
486.3895 	EXP 	fixation: autoDraw = False
486.3895 	EXP 	text: autoDraw = False
486.3895 	EXP 	text: height = np.float64(0.05)
486.3895 	EXP 	text: height = np.float64(0.05)
486.3895 	EXP 	text: height = np.float64(0.05)
486.3895 	EXP 	text: text = 'GBP 38 today or GBP 65 after 177 days'
486.3895 	EXP 	fixation: autoDraw = True
