191.4412 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
114.0045 	EXP 	fixation: autoDraw = True
114.2051 	EXP 	Device response: <KeyPress from None: t=113.97517919994425, value=l, duration=0.2148005000781268>
114.9882 	INFO 	Keyboard events cleared
114.9881 	EXP 	text: autoDraw = True
115.0047 	EXP 	fixation: autoDraw = False
118.3380 	EXP 	Device response: <KeyPress from None: t=118.33754929993302, value=l, duration=None>
118.3383 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'reward_today': 32, 'future_reward': 70, 'delay': 26, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
118.3454 	DATA 	Keypress: l
118.3534 	EXP 	fixation: autoDraw = False
118.3534 	EXP 	text: autoDraw = False
118.3534 	EXP 	text: height = np.float64(0.05)
118.3534 	EXP 	text: height = np.float64(0.05)
118.3534 	EXP 	text: height = np.float64(0.05)
118.3534 	EXP 	text: text = 'GBP 32 today or GBP 70 after 26 days'
118.3534 	EXP 	fixation: autoDraw = True
118.5380 	EXP 	Device response: <KeyPress from None: t=118.33754929993302, value=l, duration=0.19021510006859899>
119.3375 	INFO 	Keyboard events cleared
119.3373 	EXP 	text: autoDraw = True
119.3540 	EXP 	fixation: autoDraw = False
120.7377 	EXP 	Device response: <KeyPress from None: t=120.73059249995276, value=l, duration=None>
120.7380 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'reward_today': 53, 'future_reward': 86, 'delay': 71, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
120.7445 	DATA 	Keypress: l
120.7536 	EXP 	fixation: autoDraw = False
120.7536 	EXP 	text: autoDraw = False
120.7536 	EXP 	text: height = np.float64(0.05)
120.7536 	EXP 	text: height = np.float64(0.05)
120.7536 	EXP 	text: height = np.float64(0.05)
120.7536 	EXP 	text: text = 'GBP 53 today or GBP 86 after 71 days'
120.7536 	EXP 	fixation: autoDraw = True
120.9545 	EXP 	Device response: <KeyPress from None: t=120.73059249995276, value=l, duration=0.22331240004859865>
121.7373 	INFO 	Keyboard events cleared
121.7372 	EXP 	text: autoDraw = True
121.7536 	EXP 	fixation: autoDraw = False
123.3540 	EXP 	Device response: <KeyPress from None: t=123.34072119998746, value=l, duration=None>
123.3543 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
123.3614 	DATA 	Keypress: l
123.3698 	EXP 	fixation: autoDraw = False
123.3698 	EXP 	text: autoDraw = False
123.3698 	EXP 	text: height = np.float64(0.05)
123.3698 	EXP 	text: height = np.float64(0.05)
123.3698 	EXP 	text: height = np.float64(0.05)
123.3698 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
123.3698 	EXP 	fixation: autoDraw = True
123.5707 	EXP 	Device response: <KeyPress from None: t=123.34072119998746, value=l, duration=0.22959530004300177>
124.3538 	INFO 	Keyboard events cleared
124.3537 	EXP 	text: autoDraw = True
124.3702 	EXP 	fixation: autoDraw = False
126.3368 	EXP 	Device response: <KeyPress from None: t=126.32772830000613, value=t, duration=None>
126.3370 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'reward_today': 53, 'future_reward': 92, 'delay': 57, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
126.3414 	DATA 	Keypress: t
126.3523 	EXP 	fixation: autoDraw = False
126.3523 	EXP 	text: autoDraw = False
126.3523 	EXP 	text: height = np.float64(0.05)
126.3523 	EXP 	text: height = np.float64(0.05)
126.3523 	EXP 	text: height = np.float64(0.05)
126.3523 	EXP 	text: text = 'GBP 53 today or GBP 92 after 57 days'
126.3523 	EXP 	fixation: autoDraw = True
126.4866 	EXP 	Device response: <KeyPress from None: t=126.32772830000613, value=t, duration=0.1544690999435261>
127.3368 	INFO 	Keyboard events cleared
127.3366 	EXP 	text: autoDraw = True
127.3533 	EXP 	fixation: autoDraw = False
130.4361 	EXP 	Device response: <KeyPress from None: t=130.4301673999289, value=t, duration=None>
130.4364 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'reward_today': 34, 'future_reward': 61, 'delay': 180, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
130.4433 	DATA 	Keypress: t
130.4523 	EXP 	fixation: autoDraw = False
130.4523 	EXP 	text: autoDraw = False
130.4523 	EXP 	text: height = np.float64(0.05)
130.4523 	EXP 	text: height = np.float64(0.05)
130.4523 	EXP 	text: height = np.float64(0.05)
130.4523 	EXP 	text: text = 'GBP 34 today or GBP 61 after 180 days'
130.4523 	EXP 	fixation: autoDraw = True
130.6197 	EXP 	Device response: <KeyPress from None: t=130.4301673999289, value=t, duration=0.17935630003921688>
131.4363 	INFO 	Keyboard events cleared
131.4362 	EXP 	text: autoDraw = True
131.4525 	EXP 	fixation: autoDraw = False
133.8362 	EXP 	Device response: <KeyPress from None: t=133.8213134999387, value=l, duration=None>
133.8365 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'reward_today': 40, 'future_reward': 88, 'delay': 137, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
133.8427 	DATA 	Keypress: l
133.8517 	EXP 	fixation: autoDraw = False
133.8517 	EXP 	text: autoDraw = False
133.8517 	EXP 	text: height = np.float64(0.05)
133.8517 	EXP 	text: height = np.float64(0.05)
133.8517 	EXP 	text: height = np.float64(0.05)
133.8517 	EXP 	text: text = 'GBP 40 today or GBP 88 after 137 days'
133.8517 	EXP 	fixation: autoDraw = True
134.0859 	EXP 	Device response: <KeyPress from None: t=133.8213134999387, value=l, duration=0.2559616999933496>
134.8522 	INFO 	Keyboard events cleared
134.8520 	EXP 	fixation: autoDraw = False
134.8520 	EXP 	text: autoDraw = True
139.3020 	EXP 	Device response: <KeyPress from None: t=139.2998960999539, value=l, duration=None>
139.3023 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'reward_today': 26, 'future_reward': 58, 'delay': 19, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
139.3094 	DATA 	Keypress: l
139.3178 	EXP 	fixation: autoDraw = False
139.3178 	EXP 	text: autoDraw = False
139.3178 	EXP 	text: height = np.float64(0.05)
139.3178 	EXP 	text: height = np.float64(0.05)
139.3178 	EXP 	text: height = np.float64(0.05)
139.3178 	EXP 	text: text = 'GBP 26 today or GBP 58 after 19 days'
139.3178 	EXP 	fixation: autoDraw = True
139.5185 	EXP 	Device response: <KeyPress from None: t=139.2998960999539, value=l, duration=0.20967899996321648>
140.3018 	INFO 	Keyboard events cleared
140.3016 	EXP 	text: autoDraw = True
140.3182 	EXP 	fixation: autoDraw = False
142.0016 	EXP 	Device response: <KeyPress from None: t=142.00111860001925, value=l, duration=None>
142.0019 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'reward_today': 44, 'future_reward': 87, 'delay': 28, 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
142.0085 	DATA 	Keypress: l
142.0175 	EXP 	fixation: autoDraw = False
142.0175 	EXP 	text: autoDraw = False
142.0175 	EXP 	text: height = np.float64(0.05)
142.0175 	EXP 	text: height = np.float64(0.05)
142.0175 	EXP 	text: height = np.float64(0.05)
142.0175 	EXP 	text: text = 'GBP 44 today or GBP 87 after 28 days'
142.0175 	EXP 	fixation: autoDraw = True
142.1848 	EXP 	Device response: <KeyPress from None: t=142.00111860001925, value=l, duration=0.17025259998627007>
143.0012 	INFO 	Keyboard events cleared
143.0011 	EXP 	text: autoDraw = True
143.0176 	EXP 	fixation: autoDraw = False
144.2014 	EXP 	Device response: <KeyPress from None: t=144.19324569997843, value=l, duration=None>
144.2017 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'reward_today': 43, 'future_reward': 60, 'delay': 20, 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
144.2087 	DATA 	Keypress: l
144.2170 	EXP 	fixation: autoDraw = False
144.2170 	EXP 	text: autoDraw = False
144.2170 	EXP 	text: height = np.float64(0.05)
144.2170 	EXP 	text: height = np.float64(0.05)
144.2170 	EXP 	text: height = np.float64(0.05)
144.2170 	EXP 	text: text = 'GBP 43 today or GBP 60 after 20 days'
144.2170 	EXP 	fixation: autoDraw = True
144.4349 	EXP 	Device response: <KeyPress from None: t=144.19324569997843, value=l, duration=0.22439520002808422>
145.2014 	INFO 	Keyboard events cleared
145.2013 	EXP 	text: autoDraw = True
145.2175 	EXP 	fixation: autoDraw = False
155.5660 	EXP 	Device response: <KeyPress from None: t=155.56480179994833, value=l, duration=None>
155.5663 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'reward_today': 79, 'future_reward': 118, 'delay': 144, 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
155.5727 	DATA 	Keypress: l
155.5821 	EXP 	fixation: autoDraw = False
155.5821 	EXP 	text: autoDraw = False
155.5821 	EXP 	text: height = np.float64(0.05)
155.5821 	EXP 	text: height = np.float64(0.05)
155.5821 	EXP 	text: height = np.float64(0.05)
155.5821 	EXP 	text: text = 'GBP 79 today or GBP 118 after 144 days'
155.5821 	EXP 	fixation: autoDraw = True
155.7995 	EXP 	Device response: <KeyPress from None: t=155.56480179994833, value=l, duration=0.2219640000257641>
156.5661 	INFO 	Keyboard events cleared
156.5659 	EXP 	text: autoDraw = True
156.5825 	EXP 	fixation: autoDraw = False
161.0990 	EXP 	Device response: <KeyPress from None: t=161.0834552999586, value=l, duration=None>
161.0993 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'reward_today': 21, 'future_reward': 47, 'delay': 33, 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
161.1064 	DATA 	Keypress: l
161.1151 	EXP 	fixation: autoDraw = False
161.1151 	EXP 	text: autoDraw = False
161.1151 	EXP 	text: height = np.float64(0.05)
161.1151 	EXP 	text: height = np.float64(0.05)
161.1151 	EXP 	text: height = np.float64(0.05)
161.1151 	EXP 	text: text = 'GBP 21 today or GBP 47 after 33 days'
161.1151 	EXP 	fixation: autoDraw = True
161.2658 	EXP 	Device response: <KeyPress from None: t=161.0834552999586, value=l, duration=0.1709950000513345>
162.0988 	INFO 	Keyboard events cleared
162.0986 	EXP 	text: autoDraw = True
162.1152 	EXP 	fixation: autoDraw = False
164.4825 	EXP 	Device response: <KeyPress from None: t=164.48107729991898, value=l, duration=None>
164.4828 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
164.4892 	DATA 	Keypress: l
164.4980 	EXP 	fixation: autoDraw = False
164.4980 	EXP 	text: autoDraw = False
164.4980 	EXP 	text: height = np.float64(0.05)
164.4980 	EXP 	text: height = np.float64(0.05)
164.4980 	EXP 	text: height = np.float64(0.05)
164.4980 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
164.4980 	EXP 	fixation: autoDraw = True
164.7152 	EXP 	Device response: <KeyPress from None: t=164.48107729991898, value=l, duration=0.21975670009851456>
165.4983 	INFO 	Keyboard events cleared
165.4982 	EXP 	fixation: autoDraw = False
165.4982 	EXP 	text: autoDraw = True
173.4478 	EXP 	Device response: <KeyPress from None: t=173.44164159998763, value=l, duration=None>
173.4481 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'reward_today': 48, 'future_reward': 105, 'delay': 143, 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
173.4532 	DATA 	Keypress: l
173.4627 	EXP 	fixation: autoDraw = False
173.4627 	EXP 	text: autoDraw = False
173.4627 	EXP 	text: height = np.float64(0.05)
173.4627 	EXP 	text: height = np.float64(0.05)
173.4627 	EXP 	text: height = np.float64(0.05)
173.4627 	EXP 	text: text = 'GBP 48 today or GBP 105 after 143 days'
173.4627 	EXP 	fixation: autoDraw = True
173.6642 	EXP 	Device response: <KeyPress from None: t=173.44164159998763, value=l, duration=0.21572029998060316>
174.4472 	INFO 	Keyboard events cleared
174.4471 	EXP 	text: autoDraw = True
174.4633 	EXP 	fixation: autoDraw = False
175.3975 	EXP 	Device response: <KeyPress from None: t=175.39338519994635, value=l, duration=None>
175.3978 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'reward_today': 56, 'future_reward': 90, 'delay': 173, 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
175.4045 	DATA 	Keypress: l
175.4132 	EXP 	fixation: autoDraw = False
175.4132 	EXP 	text: autoDraw = False
175.4132 	EXP 	text: height = np.float64(0.05)
175.4132 	EXP 	text: height = np.float64(0.05)
175.4132 	EXP 	text: height = np.float64(0.05)
175.4132 	EXP 	text: text = 'GBP 56 today or GBP 90 after 173 days'
175.4132 	EXP 	fixation: autoDraw = True
175.6135 	EXP 	Device response: <KeyPress from None: t=175.39338519994635, value=l, duration=0.21527410007547587>
176.4135 	INFO 	Keyboard events cleared
176.4134 	EXP 	fixation: autoDraw = False
176.4134 	EXP 	text: autoDraw = True
179.5468 	EXP 	Device response: <KeyPress from None: t=179.5361683999654, value=l, duration=None>
179.5471 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'reward_today': 20, 'future_reward': 63, 'delay': 122, 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
179.5538 	DATA 	Keypress: l
179.5624 	EXP 	fixation: autoDraw = False
179.5624 	EXP 	text: autoDraw = False
179.5624 	EXP 	text: height = np.float64(0.05)
179.5624 	EXP 	text: height = np.float64(0.05)
179.5624 	EXP 	text: height = np.float64(0.05)
179.5624 	EXP 	text: text = 'GBP 20 today or GBP 63 after 122 days'
179.5624 	EXP 	fixation: autoDraw = True
179.7300 	EXP 	Device response: <KeyPress from None: t=179.5361683999654, value=l, duration=0.18515270005445927>
180.5462 	INFO 	Keyboard events cleared
180.5461 	EXP 	text: autoDraw = True
180.5629 	EXP 	fixation: autoDraw = False
182.1628 	EXP 	Device response: <KeyPress from None: t=182.1619776999578, value=l, duration=None>
182.1631 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'reward_today': 42, 'future_reward': 64, 'delay': 29, 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
182.1700 	DATA 	Keypress: l
182.1788 	EXP 	fixation: autoDraw = False
182.1788 	EXP 	text: autoDraw = False
182.1788 	EXP 	text: height = np.float64(0.05)
182.1788 	EXP 	text: height = np.float64(0.05)
182.1788 	EXP 	text: height = np.float64(0.05)
182.1788 	EXP 	text: text = 'GBP 42 today or GBP 64 after 29 days'
182.1788 	EXP 	fixation: autoDraw = True
182.3461 	EXP 	Device response: <KeyPress from None: t=182.1619776999578, value=l, duration=0.17530350002925843>
183.1628 	INFO 	Keyboard events cleared
183.1626 	EXP 	text: autoDraw = True
183.1788 	EXP 	fixation: autoDraw = False
185.3627 	EXP 	Device response: <KeyPress from None: t=185.35391409997828, value=l, duration=None>
185.3630 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
185.3700 	DATA 	Keypress: l
185.3786 	EXP 	fixation: autoDraw = False
185.3786 	EXP 	text: autoDraw = False
185.3786 	EXP 	text: height = np.float64(0.05)
185.3786 	EXP 	text: height = np.float64(0.05)
185.3786 	EXP 	text: height = np.float64(0.05)
185.3786 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
185.3786 	EXP 	fixation: autoDraw = True
185.5624 	EXP 	Device response: <KeyPress from None: t=185.35391409997828, value=l, duration=0.20040370000060648>
186.3623 	INFO 	Keyboard events cleared
186.3622 	EXP 	text: autoDraw = True
186.3786 	EXP 	fixation: autoDraw = False
187.1624 	EXP 	Device response: <KeyPress from None: t=187.15113789995667, value=l, duration=None>
187.1627 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'reward_today': 57, 'future_reward': 82, 'delay': 118, 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
187.1692 	DATA 	Keypress: l
187.1784 	EXP 	fixation: autoDraw = False
187.1784 	EXP 	text: autoDraw = False
187.1784 	EXP 	text: height = np.float64(0.05)
187.1784 	EXP 	text: height = np.float64(0.05)
187.1784 	EXP 	text: height = np.float64(0.05)
187.1784 	EXP 	text: text = 'GBP 57 today or GBP 82 after 118 days'
187.1784 	EXP 	fixation: autoDraw = True
187.3956 	EXP 	Device response: <KeyPress from None: t=187.15113789995667, value=l, duration=0.22898700006771833>
188.1622 	INFO 	Keyboard events cleared
188.1621 	EXP 	text: autoDraw = True
188.1785 	EXP 	fixation: autoDraw = False
189.4296 	EXP 	Device response: <KeyPress from None: t=189.42734409996774, value=l, duration=None>
189.4299 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'reward_today': 33, 'future_reward': 78, 'delay': 45, 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
189.4369 	DATA 	Keypress: l
189.4447 	EXP 	fixation: autoDraw = False
189.4447 	EXP 	text: autoDraw = False
189.4447 	EXP 	text: height = np.float64(0.05)
189.4447 	EXP 	text: height = np.float64(0.05)
189.4447 	EXP 	text: height = np.float64(0.05)
189.4447 	EXP 	text: text = 'GBP 33 today or GBP 78 after 45 days'
189.4447 	EXP 	fixation: autoDraw = True
189.6620 	EXP 	Device response: <KeyPress from None: t=189.42734409996774, value=l, duration=0.21936860005371273>
190.4449 	INFO 	Keyboard events cleared
190.4448 	EXP 	fixation: autoDraw = False
190.4448 	EXP 	text: autoDraw = True
191.7784 	EXP 	Device response: <KeyPress from None: t=191.76487089996226, value=l, duration=None>
191.7788 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'reward_today': 19, 'future_reward': 41, 'delay': 13, 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
191.7853 	DATA 	Keypress: l
191.7944 	EXP 	fixation: autoDraw = False
191.7944 	EXP 	text: autoDraw = False
191.7944 	EXP 	text: height = np.float64(0.05)
191.7944 	EXP 	text: height = np.float64(0.05)
191.7944 	EXP 	text: height = np.float64(0.05)
191.7944 	EXP 	text: text = 'GBP 19 today or GBP 41 after 13 days'
191.7944 	EXP 	fixation: autoDraw = True
191.9451 	EXP 	Device response: <KeyPress from None: t=191.76487089996226, value=l, duration=0.1741827999940142>
192.7781 	INFO 	Keyboard events cleared
192.7780 	EXP 	text: autoDraw = True
192.7946 	EXP 	fixation: autoDraw = False
193.5947 	EXP 	Device response: <KeyPress from None: t=193.58455839997623, value=t, duration=None>
193.5950 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'reward_today': 15, 'future_reward': 45, 'delay': 29, 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
193.6019 	DATA 	Keypress: t
193.6107 	EXP 	fixation: autoDraw = False
193.6107 	EXP 	text: autoDraw = False
193.6107 	EXP 	text: height = np.float64(0.05)
193.6107 	EXP 	text: height = np.float64(0.05)
193.6107 	EXP 	text: height = np.float64(0.05)
193.6107 	EXP 	text: text = 'GBP 15 today or GBP 45 after 29 days'
193.6107 	EXP 	fixation: autoDraw = True
193.7284 	EXP 	Device response: <KeyPress from None: t=193.58455839997623, value=t, duration=0.13972800003830343>
194.5946 	INFO 	Keyboard events cleared
194.5945 	EXP 	text: autoDraw = True
194.6105 	EXP 	fixation: autoDraw = False
195.0947 	EXP 	Device response: <KeyPress from None: t=195.08076409995556, value=l, duration=None>
195.0950 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'reward_today': 62, 'future_reward': 88, 'delay': 98, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
195.1015 	DATA 	Keypress: l
195.1104 	EXP 	fixation: autoDraw = False
195.1104 	EXP 	text: autoDraw = False
195.1104 	EXP 	text: height = np.float64(0.05)
195.1104 	EXP 	text: height = np.float64(0.05)
195.1104 	EXP 	text: height = np.float64(0.05)
195.1104 	EXP 	text: text = 'GBP 62 today or GBP 88 after 98 days'
195.1104 	EXP 	fixation: autoDraw = True
195.3113 	EXP 	Device response: <KeyPress from None: t=195.08076409995556, value=l, duration=0.21993799996562302>
196.0943 	INFO 	Keyboard events cleared
196.0942 	EXP 	text: autoDraw = True
196.1107 	EXP 	fixation: autoDraw = False
198.1609 	EXP 	Device response: <KeyPress from None: t=198.1480806999607, value=l, duration=None>
198.1612 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'reward_today': 20, 'future_reward': 63, 'delay': 35, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
198.1665 	DATA 	Keypress: l
198.1764 	EXP 	fixation: autoDraw = False
198.1764 	EXP 	text: autoDraw = False
198.1764 	EXP 	text: height = np.float64(0.05)
198.1764 	EXP 	text: height = np.float64(0.05)
198.1764 	EXP 	text: height = np.float64(0.05)
198.1764 	EXP 	text: text = 'GBP 20 today or GBP 63 after 35 days'
198.1764 	EXP 	fixation: autoDraw = True
198.3610 	EXP 	Device response: <KeyPress from None: t=198.1480806999607, value=l, duration=0.1993147999746725>
199.1604 	INFO 	Keyboard events cleared
199.1602 	EXP 	text: autoDraw = True
199.1769 	EXP 	fixation: autoDraw = False
201.6604 	EXP 	Device response: <KeyPress from None: t=201.65019880002365, value=l, duration=None>
201.6607 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'reward_today': 27, 'future_reward': 62, 'delay': 53, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
201.6661 	DATA 	Keypress: l
201.6766 	EXP 	fixation: autoDraw = False
201.6766 	EXP 	text: autoDraw = False
201.6766 	EXP 	text: height = np.float64(0.05)
201.6766 	EXP 	text: height = np.float64(0.05)
201.6766 	EXP 	text: height = np.float64(0.05)
201.6766 	EXP 	text: text = 'GBP 27 today or GBP 62 after 53 days'
201.6766 	EXP 	fixation: autoDraw = True
201.9439 	EXP 	Device response: <KeyPress from None: t=201.65019880002365, value=l, duration=0.2897360000060871>
202.6601 	INFO 	Keyboard events cleared
202.6600 	EXP 	text: autoDraw = True
202.6766 	EXP 	fixation: autoDraw = False
205.3265 	EXP 	Device response: <KeyPress from None: t=205.3224845000077, value=l, duration=None>
205.3268 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'reward_today': 14, 'future_reward': 48, 'delay': 48, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
205.3324 	DATA 	Keypress: l
205.3423 	EXP 	fixation: autoDraw = False
205.3423 	EXP 	text: autoDraw = False
205.3423 	EXP 	text: height = np.float64(0.05)
205.3423 	EXP 	text: height = np.float64(0.05)
205.3423 	EXP 	text: height = np.float64(0.05)
205.3423 	EXP 	text: text = 'GBP 14 today or GBP 48 after 48 days'
205.3423 	EXP 	fixation: autoDraw = True
205.5098 	EXP 	Device response: <KeyPress from None: t=205.3224845000077, value=l, duration=0.1843044999986887>
206.3261 	INFO 	Keyboard events cleared
206.3259 	EXP 	text: autoDraw = True
206.3427 	EXP 	fixation: autoDraw = False
206.8931 	EXP 	Device response: <KeyPress from None: t=206.87767269997858, value=l, duration=None>
206.8934 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'reward_today': 67, 'future_reward': 110, 'delay': 107, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
206.8990 	DATA 	Keypress: l
206.9087 	EXP 	fixation: autoDraw = False
206.9087 	EXP 	text: autoDraw = False
206.9087 	EXP 	text: height = np.float64(0.05)
206.9087 	EXP 	text: height = np.float64(0.05)
206.9087 	EXP 	text: height = np.float64(0.05)
206.9087 	EXP 	text: text = 'GBP 67 today or GBP 110 after 107 days'
206.9087 	EXP 	fixation: autoDraw = True
207.1259 	EXP 	Device response: <KeyPress from None: t=206.87767269997858, value=l, duration=0.23594719998072833>
207.8933 	INFO 	Keyboard events cleared
207.8932 	EXP 	text: autoDraw = True
207.9095 	EXP 	fixation: autoDraw = False
208.7263 	EXP 	Device response: <KeyPress from None: t=208.71969519997947, value=l, duration=None>
208.7266 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'reward_today': 53, 'future_reward': 98, 'delay': 88, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
208.7335 	DATA 	Keypress: l
208.7422 	EXP 	fixation: autoDraw = False
208.7422 	EXP 	text: autoDraw = False
208.7422 	EXP 	text: height = np.float64(0.05)
208.7422 	EXP 	text: height = np.float64(0.05)
208.7422 	EXP 	text: height = np.float64(0.05)
208.7422 	EXP 	text: text = 'GBP 53 today or GBP 98 after 88 days'
208.7422 	EXP 	fixation: autoDraw = True
208.9600 	EXP 	Device response: <KeyPress from None: t=208.71969519997947, value=l, duration=0.22944260004442185>
209.7425 	INFO 	Keyboard events cleared
209.7424 	EXP 	fixation: autoDraw = False
209.7424 	EXP 	text: autoDraw = True
211.3593 	EXP 	Device response: <KeyPress from None: t=211.3515819000313, value=l, duration=None>
211.3596 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'reward_today': 14, 'future_reward': 52, 'delay': 48, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
211.3651 	DATA 	Keypress: l
211.3748 	EXP 	fixation: autoDraw = False
211.3748 	EXP 	text: autoDraw = False
211.3748 	EXP 	text: height = np.float64(0.05)
211.3748 	EXP 	text: height = np.float64(0.05)
211.3748 	EXP 	text: height = np.float64(0.05)
211.3748 	EXP 	text: text = 'GBP 14 today or GBP 52 after 48 days'
211.3748 	EXP 	fixation: autoDraw = True
211.5426 	EXP 	Device response: <KeyPress from None: t=211.3515819000313, value=l, duration=0.18420749995857477>
212.3753 	INFO 	Keyboard events cleared
212.3751 	EXP 	fixation: autoDraw = False
212.3751 	EXP 	text: autoDraw = True
213.1919 	EXP 	Device response: <KeyPress from None: t=213.18735679995734, value=l, duration=None>
213.1922 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'reward_today': 60, 'future_reward': 101, 'delay': 81, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
213.1993 	DATA 	Keypress: l
213.2083 	EXP 	fixation: autoDraw = False
213.2083 	EXP 	text: autoDraw = False
213.2083 	EXP 	text: height = np.float64(0.05)
213.2083 	EXP 	text: height = np.float64(0.05)
213.2083 	EXP 	text: height = np.float64(0.05)
213.2083 	EXP 	text: text = 'GBP 60 today or GBP 101 after 81 days'
213.2083 	EXP 	fixation: autoDraw = True
213.4087 	EXP 	Device response: <KeyPress from None: t=213.18735679995734, value=l, duration=0.21514179999940097>
214.1923 	INFO 	Keyboard events cleared
214.1922 	EXP 	text: autoDraw = True
214.2085 	EXP 	fixation: autoDraw = False
216.7748 	EXP 	Device response: <KeyPress from None: t=216.7704993999796, value=l, duration=None>
216.7751 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'reward_today': 51, 'future_reward': 77, 'delay': 18, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
216.7815 	DATA 	Keypress: l
216.7912 	EXP 	fixation: autoDraw = False
216.7912 	EXP 	text: autoDraw = False
216.7912 	EXP 	text: height = np.float64(0.05)
216.7912 	EXP 	text: height = np.float64(0.05)
216.7912 	EXP 	text: height = np.float64(0.05)
216.7912 	EXP 	text: text = 'GBP 51 today or GBP 77 after 18 days'
216.7912 	EXP 	fixation: autoDraw = True
216.9748 	EXP 	Device response: <KeyPress from None: t=216.7704993999796, value=l, duration=0.19895220000762492>
217.7744 	INFO 	Keyboard events cleared
217.7743 	EXP 	text: autoDraw = True
